State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
24-35,-0.13646949594302482,-2.846001108176841,0.5374026499982535,-1.997993109124579,-0.3984386417923992,0.5168429386339342,0.9439343964150028,-0.19677974484791513,0.43614862070849625,-0.45599661782929124,-0.09552391972682832,0.13302007620040474,0.14683155323053582,0.5754102299035571,0.2514810466115265,-0.06730633196923197,0.11206454075433434,0.0885485652085638,-0.04386839780221813,-0.6369743937957532,0.2893918399559153,-0.6160124591294991,0.0060740727768960395,0.012649107544021293,-0.9335018131754571,-0.07964715102500527,0.27549917213975955,0.266788135971607,-0.38318427092581353,0.01119917552538301,0.182057258478537,0.08803857839627349,0.38446263696617666,-0.29674690343400734,-0.10603642014312507,0.13634952107950069,0.37041298120312754,0.029974360444000717,0.24379671800985767,-0.00878944819677447,0.07089507309557698,0.15184621445633756,-0.2530272328641687,0.02068469724332365,0.21933011606550762,-0.041465018360551345,0.03191977014056173,-0.014845989102592605,-0.04048794726737338,-0.08396641191899228,-0.015164636979121097,0.002995145570237952,0.0009258687302904252,2
13-107,-0.93159269225543,4.429511797618924,0.7817710942270977,0.08524807518183287,-0.6895945110949966,-0.0823620744504738,-0.40355962683570656,0.24954252589513232,-0.36015783148738406,0.22749792502183222,-0.17523323740791857,0.778169398650528,-0.8826750970475039,0.41299685412785764,0.23858021308404914,-0.33840731757317044,-0.7323107644026354,0.3609006601190211,-0.37940947838216776,0.024185713254858184,0.9975186869313283,0.9420892476785114,-0.2284898332963413,0.2517452142931159,0.02869882233725834,-0.721379428921274,0.44061013759199075,0.11373456411134521,-0.3274741060354336,0.45801696961632166,0.5686943586367169,0.10084088247154042,0.39164819106393084,0.028820513280621247,0.3601547801300726,-0.2912017587046621,0.2600102284670361,0.31600389754166053,-0.2870327669420587,0.23765989988969205,0.018733515774046916,0.0839642920683585,-0.10006563177004404,0.10354152575133779,-0.03715808511728007,-0.1829579843119256,-0.24379218956409887,-0.04460256289236407,0.017532277521559694,0.05327300639276926,0.0069208469277146755,-0.005674863894098364,-0.0006239810510093745,1
1-133,-0.9479516340844957,0.5918921585836733,-1.5691596621140094,-0.8206016636150802,1.9155853125665065,-1.0196990632329144,-0.07392471183660004,-0.7165656969188191,-1.7143391910314187,0.6261116839612172,-0.2108057506028338,0.09012888724632544,-0.04553648864710035,0.3284675691094999,-0.3400398730694397,-0.45653985676017816,0.036580549809454216,-0.39560477334038996,0.2664935664740468,-0.04688613779437525,0.19704798368112747,0.24982866365478382,0.2546309235959212,0.7621250803001288,-0.18163480502874396,-0.277832450676936,-1.1372374905694804,0.10618802644480076,0.6669402033523375,0.1566200933844787,0.11404877575881148,0.4017185920764864,0.6071539166908382,-0.09529040808036304,0.1815266703187068,-0.012410377755244595,-0.07427264275582789,-0.1681940286089081,0.12466847294598019,-0.23288500268629903,0.15444967585287392,0.08252889835900336,0.07517721757447979,-0.11501906393537602,0.04053176657451822,-0.0956569639123563,-0.22036111905531694,-0.0187700272220293,0.04685642670856483,-0.061471044808254105,0.03074727402911907,-0.0011833339455927122,0.015247296315845201,1
27-139,2.6484578506890597,-5.5070137636999235,3.3718958482897246,-3.117198457025713,1.0693648901185928,-0.5510960257556765,-0.21188943350250738,-0.8487869769458134,0.9408701668116761,0.35461855806391784,-0.3204867215153229,0.7134944077891284,-0.4599634611200876,-0.14810561219914445,0.13940176200714785,0.807095972105771,0.7060788295303868,-0.20704211261685,-0.7148044076091925,-1.0350898378503355,-0.8334405993176465,0.991229242189266,1.5623170942418882,0.06891140180618008,0.27484367353818,-0.18108406926247075,-0.2710362699535039,0.16520430075555137,0.038471048053981355,0.2843576659969116,-0.03728394009928525,-0.568297954432173,0.14284184047687806,-0.20055288107024263,0.2821084119575501,-0.0064361614140162424,-0.24576117182175344,-0.29146672364627907,0.32738905624917675,0.5605289068689191,-0.1574856769409546,0.0480739913213282,0.363749725876741,0.25630147101416717,-0.005165739134388195,-0.10341113802250862,-0.20918495601540446,0.07561789828381577,0.04295700685472173,-0.14998525315927186,0.0010077130207860917,-0.016995923008470342,-0.0004992816982652399,2
48-253,-1.049214220995219,1.2364965002160617,0.5609712275802279,0.7725013558269879,0.9550798209686692,-0.9969979201338044,0.5054432232242634,1.6283537441344302,-0.7342448685681765,0.8007596208463789,0.1081335265334067,0.11330989065775966,-0.44499254799255583,0.09258729275544651,-0.46865369267912643,0.9766862208143469,-1.0080045854650344,-0.29721317512109235,-0.3255797292289017,1.2600010821556962,-0.4423122693110539,0.19353769910328156,-0.08728464721218505,0.7324106297363813,0.35184812179385405,-0.10058111321126358,0.5753357338866617,-0.3089447088847236,-0.27605227643585867,0.4135818593876136,0.08665511217661243,-0.40258690273492437,0.1926524825585764,1.1730089183446235,0.3610617030712413,0.01764271649062203,-0.14118793426185008,-0.07675148600128058,0.10665367574313808,0.11338753030265375,-0.010222129855528042,-0.006279722505141336,0.1291215612560469,0.027012459812459595,-0.04578921078287229,-0.04500302225415008,-0.17025025528335222,-0.04751004728599386,0.06940883776599327,0.06735866384147025,0.0030967158367431738,-0.004314430483744251,-0.0011817185366501312,1
51-21,-1.5088021610007696,-0.9785729674172953,-0.8261638331857623,-1.1162537174205345,0.5555266165394797,1.0108150490991872,0.613770646166402,1.7731633024364948,-0.3095244222402573,0.2984995339113621,0.5711123536524599,0.28373841822010964,0.3293485653016154,0.6837208461962383,0.8512756602288,-0.020328383690047292,-1.0017762503609662,-0.47659715732557034,0.8915680531721297,0.4451240912492609,-0.9754609232053613,-0.7787168647591657,-0.07413989383474769,0.32764870153985165,0.24184327394024105,-0.4776381375088708,-0.6218472631120533,-0.6173560040142644,0.37426411366701995,0.6390397628459074,0.9347589499369762,0.6605266072680929,0.7991198618385865,-0.0018060025810558444,0.2808395688608407,0.24119998795506128,-0.11350992795147931,-0.20165678461093425,0.004466608135500514,0.05792650688863777,0.011582236540457102,0.14891626699995691,0.01614985906355322,-0.032619702531379406,-0.06534680688895028,-0.0036191320043979652,-0.006297137503746329,-0.028471843257148844,0.018575253046840056,0.04175167157968283,-0.013328604270022188,4.562422687550655e-05,-0.017537739895632135,1
21-165,-2.0002214144085855,2.760512518917795,-2.0193694327255374,0.06869430518287321,3.071914048804519,0.008457365217587892,0.007882497606537201,0.8025769823247653,-0.057889059660439626,-0.5212825412422517,1.097896101258766,-0.22036794447894817,1.2421295051734738,0.07470085517901384,1.0065766957998155,0.04525373894953793,0.4337910227242868,0.4151262839780746,-0.07976311211862051,-0.6323873011568045,1.546513241843017,0.6726227252473092,-0.6826979923035847,0.05049861294711685,0.5696704452011391,-0.23027009526528333,-0.41471462527679187,0.0886168038832708,0.1747823021210865,0.5664558997875844,0.8047374559562412,0.6180138847803446,0.9342420339585211,0.32118244480728064,0.12045719782389014,-0.5198494608699735,-0.08882743889542097,-0.07873521789573804,-0.22784024224675767,-0.13611087568545,0.1007358196304881,0.06109892609053763,-0.12347318528968894,0.02238206181525714,-0.16693743010610823,-0.039010343180568514,0.052392732004294465,-0.01957150209132575,-0.0394431079462234,0.02291716172811811,-0.029058964033182914,-0.018112620221664835,-0.000332697747584719,1
28-137,-0.43898861606921397,3.9502000972038953,-0.43324927442834504,-1.0132949932564568,0.6504958737043381,0.3990493566712746,0.13413662423945638,-0.5066335897646108,0.9086436871652476,0.03213524536414961,0.362727077995483,0.08176631138056108,0.8921400703007836,-0.9430811062311005,-0.372742318924706,0.3303327986711667,0.22773142682056244,1.1835298095215747,-0.32088088930069925,0.5010762256628744,0.7346598422080399,-0.1949261437600012,-0.2866570520172121,-0.7813386200515463,0.5671019222130694,-1.5004508982188682,0.5686660810803309,0.4737028755602388,0.19515970463209711,0.270720622386247,0.10030297671794616,0.2614593763537276,0.5239013642658843,0.012651442756963921,0.28144097539132745,0.4819497099871577,-0.14768568913098523,0.3772402183680132,0.05729711891244946,-0.007861306385839109,-0.03135272708983709,0.05226933524434204,0.33046908344753595,0.012212822910777741,0.2530050012024842,0.1766168403593326,0.0702114343588525,0.021905127334908934,0.04607670550164572,0.12802526810615364,0.012788015888748078,-0.011849707781940002,0.01703978723646363,1
47-1,0.17407004840485132,0.3177673596010113,-1.8735426877860348,-0.5054402946068439,1.0533100178464858,-0.214787089944573,-0.4027474813484833,-0.5951771010133406,-1.68313808144067,-0.7394865043134737,0.6913515916818675,0.11185106776890434,-0.22010411246672623,0.9392500337981337,0.4818910658572552,-0.5440787239044275,-0.059639161703149104,0.3447488762163863,0.25626724531199685,-0.8994055064511508,-0.034064772687997534,-0.05150750706377514,-0.44410443816524325,-0.15230834217516426,-0.3145323381204479,0.09661338800891821,-0.043487172485575876,0.033657303569558795,0.34753038114755636,-0.26342371291844907,-0.7583904689270582,0.4556291418458813,-0.36784171201455956,-0.08070421345875374,0.36911512282406095,-0.3109101668711827,0.437418077233535,-0.4998713804696679,-0.26750299034267777,-0.27962039828395613,0.2218248984778566,-0.2858057241064101,-0.22403898952643678,0.24255215429273036,-0.029012252095912277,-0.0635151978249961,-0.09861237638628939,-0.08116133059612315,-0.0046035832354019285,-0.1282715079726508,0.06046292701139863,0.014720970305646444,-0.01715120269436712,2
48-41,3.428814212326424,-1.822578497634444,2.5958987479250513,-2.0193251853432233,0.32448565923662254,-1.7552258480552054,0.8312783455754041,0.8450628284705008,0.9896796500120919,0.6272855027925196,-0.38407301135413,0.11907496721458617,-0.5591431268364696,0.8928267386547236,-1.018108741126854,-0.4774993450554063,0.7640657613986122,0.4425350974352274,-0.4755029863963557,-0.18703444702357835,-0.5288430022940583,0.28470323514661094,0.1329320227954331,1.5408422397157315,0.666752451227822,0.4560116696831827,-0.5255763751607616,-0.17467429401360157,0.028197081721683552,0.6623059424542408,-0.3136019914881316,-0.7325967051768761,-0.09718288698795934,0.2176190658408313,-0.3777666776020455,-0.2497928588293071,0.32023351293888297,-0.5871617327168145,-0.4481701177496458,-0.39917037718520604,0.7144812445979538,0.02000896370765714,-0.11380599544780859,-0.3724074024658369,0.06791141778370503,-0.1600163763568602,0.062476152687031494,-0.010768217135492905,-0.08373424133296618,0.008781512823343687,-0.021326237443047548,-0.03923369894942443,0.0005637684299686445,2
19-181,-0.5591986824501984,-3.181196420866424,0.4131515055764572,-1.5746803169698607,0.20160821268540227,0.18735739876022825,0.6246303500238242,-0.716265529965425,1.040457296712648,-0.18881231239446963,-0.2572935549488654,1.2322246034452384,-0.07550354765316677,-0.8578711501288142,-0.3614098605503187,-1.0208285528672418,-0.37381585080356294,0.39530424125148045,0.2973742233037354,0.6858503568658553,-0.8054988331605727,-0.293643537437957,0.3139913395384569,0.3314092230314171,0.4479388479915491,-0.059103030111777755,0.43308611592058616,0.04318018917457834,-0.050355876366448026,-0.03962785351511473,0.03960338876603435,0.08656382856327631,0.26605905196406987,-0.060823231028195784,0.03796725200837692,0.14589356162713937,-0.17600513530060047,-0.23582117739392727,-0.29564439979495016,0.14863186930781822,-0.010865632029277397,-0.0027215028407010715,-0.14304821764047185,-0.14487988029597215,0.07454122963215012,-0.02427455120312942,-0.028789334351354834,0.0068339579181267976,0.02322357991178618,-0.04316932667379329,-0.015596498353804234,0.0013117996517353003,0.0013876994391913455,2
22-77,-0.428480641402697,4.904803618452859,-0.6068248081034817,-1.1053476770959763,-1.4460690224391326,-0.3798742057573802,0.4185480407646152,-0.0019082738667010209,0.4554817278743779,0.3510054236816131,-0.18722977485349504,-0.10098254069744908,1.2382445626765477,0.12153128032202845,-0.29299533294900354,0.6940539566293871,0.7760979735268296,-0.009650212934337668,0.7752703096122321,-0.20196026680618187,-0.30834760626828966,-1.5891241111078094,-0.0492391324104192,-0.2669017731136524,0.2843036548345612,-0.3755677542900012,-0.9442660374437101,-1.232797145766811,-0.9243927531950108,0.18908805441927443,-0.41518356446609744,0.1229239196396868,0.3098312299230722,-0.3009725435583468,-0.3784020969734656,-0.1551751362878758,0.0157297975138615,0.06756822216027536,-0.27890167288777257,0.1626245793791244,-0.027040071181616093,-0.056656420415393885,-0.10382363745890762,0.004135736562379307,0.12768436589643042,-0.13951791255740564,-0.2725164569069024,-0.04534455815766185,0.059151649900920124,0.12226805580458505,0.02145019442480245,0.0024095688383842023,0.004359605955453505,1
28-161,-1.0163810614753939,3.8868831153138967,-0.6546209913150627,-0.07255755248207114,-0.23483220728604387,0.09869397812727958,0.19020920505327207,0.3309768226790057,0.3145617216801531,0.5689765685518324,0.3424762215742827,0.3484873799525652,-0.5681447813992498,0.8012679555277102,0.47068080811767626,0.3088460697682919,1.5098874740247623,0.12070203999321955,0.3120011455238113,-0.785118229391928,0.5960904870988963,-0.05423826336751868,-0.36529142960857136,-0.033434824523954326,0.2254895916993246,-0.6378623347374999,0.6901457239561215,0.22505648083103424,-0.7154002921810829,-0.06606793283159836,-0.5439624285748096,0.05056811809822789,0.23696405344509225,0.10275496352474107,-0.12266316140633589,0.07875806624610218,-0.25409282481184225,0.43809319155921667,0.09384750526670717,0.09125343636606012,0.09397480434438718,0.05166573392765008,-0.059239541683256076,0.12557640543125892,-0.03458264402655527,-0.06795020620584022,-0.025176974120616754,0.014526457941096865,0.012444638959603774,0.03218223450389848,-0.010474850915767971,-0.01019686920614613,0.00019645502410668746,1
51-101,-0.6976764987723983,0.3788928777055657,0.3660424383501264,-2.714092719589995,-1.1971648637141032,-0.5268156134884654,0.5841729134769469,-0.8178687355840418,0.233522986944442,-0.2513147343907278,-0.6077626267778781,1.0907135719277807,-0.1478742220032177,-0.44815865976175945,-0.5869109695991419,-0.5895163636590978,-0.8105633912967651,-0.2859372484388677,0.2930711205815111,-0.45847620440353337,-0.5518647649274702,-0.34399264885364667,0.4327212127708536,-0.39856515850671503,0.09704692486954809,1.1812632654509965,0.016817158876628387,0.07863152332346816,-0.5304296796141947,-0.23239077082157308,-0.24913360245462995,-0.006289415818041586,-0.14301959441052434,-0.42150779177753944,0.10779228974746642,0.3167691057591328,-0.09524800867482063,-0.1429591525544216,0.37752356513709967,-0.21684913106878068,-0.018707195389127938,-0.024654892923858314,-0.0014474484452610102,-0.03054057951457005,0.10772694255982616,0.07017475411676732,0.1585233834877228,-0.013844982392340263,-0.001185376037020769,0.04062588304149584,-0.005286888240197299,0.005775127774759501,-0.0007595200771402839,2
18-1,-0.699252097844537,-2.273297555193657,1.0799471810036219,1.8551874095052074,-0.1375093652883893,-0.24373523174135295,-0.16487783994752583,-2.317600263070318,1.165593691268777,-2.594606914292825,-0.1438537535313521,1.1749655435565098,1.8462882156490594,0.30783669215819,-0.5968989907166649,1.3688406688746488,0.4331492812490669,-2.6966373359318028,-0.33594911853988696,-0.009130920638689,-0.5475228956262094,-0.09410547006517794,0.5856665015887986,-0.5464030766381046,-0.4817370807176701,-0.10100721722787523,0.3890328390816852,1.2039336064272046,-0.2807127765301073,-0.05391478802984549,0.28843137213326825,-0.5614028950295653,-0.061697281751478796,0.3072344970082202,-0.12737684142671715,-0.15015342736952517,0.20160878462307902,0.07469139824167931,-0.3298769901922242,0.23535925115273193,-0.0697475699383265,-0.14092316751279055,-0.010942177598591856,0.16488136964365527,-0.0106280698683962,-0.06823203897061916,0.10326968691770275,-0.018558612063307525,-0.04689844322942768,-0.09941026060482207,-0.0004912529102473649,-0.004425335673466413,-0.01857561684940525,2
35-15,-0.28205787949081684,1.8999290109636005,0.7447826628705811,2.0397870573707673,1.335286229506307,-1.4522309935879425,-0.14642041238153836,-0.00589530793241795,0.14612942013993527,-0.5147549479461058,0.4589372874054118,-0.5244777438744666,0.39934582713064287,0.4768791387114883,0.1408813688795724,-0.19672929843669262,-0.49180030795300655,-0.2537134721541654,-0.2734287972166541,0.8940044101184769,-0.38698590534042115,0.5354613074255202,0.15442624816216197,0.48179103379050603,-0.13354622977946212,-0.24230043467538673,0.21441262532258273,-0.33093174554999133,-0.3231931264765217,0.14220362760281482,-0.3104297036794088,0.31866968473298474,-0.21210326048443434,-0.4373369104275707,0.19179179969967045,0.19427484378395737,0.4469388072284358,0.22254659116281508,-0.0003173235704446696,0.44561942851200903,-0.0688654155768555,-0.08748933109335465,0.07307434640275977,-0.011415156386227115,-0.011938464842255624,-0.28920181219427843,-0.17860970082497854,-0.05176238385184983,-0.09596170806323881,-0.12320155692460523,0.03867899790293973,-0.0011882930765550474,-0.015442328619910366,2
