State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
51-700,1.414971290939942,3.3264314760047338,-3.028928404343706,-0.7813449377177825,1.1191609062474819,0.32143615607299186,0.07424555558996523,-0.9522176524968254,0.7219350347287512,1.1206358769086187,0.5751565590895328,-0.9509905358810198,-1.363656197320191,-0.016649254834022215,0.4340671638208819,-0.10767707104574879,-0.14775543659513482,-0.07050111400691403,-0.12079973400158635,0.6233714346233296,1.0915900463877564,-1.2851415306123206,-0.07596795188163649,1.1734909647482719,-0.20681472764080155,1.314107009445914,-0.42691784218224554,-0.00017895759793867743,0.4629965131190381,-0.9558584375387784,-0.18492179359570593,0.28474883704967835,0.24502102730571196,0.4612570256857872,0.2674339369565342,-0.7007622306084331,-0.5639352243270973,0.6083318559522753,0.3862641434977729,-0.01274354761041338,-0.12641965722021709,0.08429695028406546,-0.21577397990658737,0.3675161305397045,0.04444480807022675,-0.01001948741872225,0.08658225511296438,0.05142923310396541,-0.11504450856895823,0.024989099923146914,0.03133520084955664,-0.02540532116873892,0.0010982854520992348,2
4-27,2.353939819588463,-0.946645858152897,0.36060506546639925,5.960427356680552,0.4018698675948824,-1.2886249971539718,-2.283523467007395,-0.6810689934037748,-0.9511560277132332,1.1378586784027662,1.9322520037428308,0.681064084689747,-0.41880600508124527,-0.3625471354684896,-0.40694411586920004,0.21453834613137512,-0.9501324051703345,0.015460089931932201,-0.04566648024775046,-0.8504849099941099,0.09843190942941867,-0.6309400233388628,0.7005580839022217,-0.20440808748967756,-0.3140388835157562,-0.4743206579875911,0.2850546415986263,0.49066381945084664,-0.0937335958827837,0.16558170430394203,-0.7487605661109852,0.9999610993410395,0.15109866252588544,-0.1404121290268816,-0.5198037351931347,-1.3478929791902587,-0.18802652873457704,-0.5354095985639425,-0.17295708966871542,-1.214030273486781,0.352441271009402,-0.17861578001593129,-0.40650596971384567,-0.5109401650366471,0.7673054875792013,-0.05254867982555203,-0.09932604077832392,-0.05879495189487845,-0.15061136841647907,-0.0860670443011972,-0.02940453228228057,0.008731665308369975,-0.0012903548418272566,1
47-53,-1.4225769185926607,4.2304842525510855,1.4944016983577115,-1.166359949148683,-0.007891942101853098,-0.12154960683019077,0.48881609867639586,0.313291982666677,-0.5901671941203467,0.07758537163064742,-0.7681501378888985,-0.21111942324297694,-0.8562538778775968,-1.0791574400552937,1.5912789941630658,-0.7469481781181453,-0.3621711187425872,0.8526048945361107,-0.021934122157120227,0.02921843814321112,-0.1014366711756334,-0.46083751962644653,-0.5488624720539497,0.3659148906294079,0.3016169365332701,0.4756906384528988,-0.6922624289749197,-0.3874797705087587,-0.02631771862630943,0.32538803554863677,-0.6240056598904156,0.1861963618013416,-0.23506875584680428,-0.15217835693363305,0.3126630468116213,0.05387032314936699,0.023252259308242436,0.03907411258075874,0.05490534163563409,0.10681642560015839,-0.05211139111039889,-0.05864109257543073,-0.1754996441776915,-0.052433414501530134,-0.0067063015605458845,0.06688470850722052,0.059156257883169194,-0.05108936845078915,0.022803691886451774,-0.008161581802213247,-0.00878067343088993,0.0029074317826653976,-0.002927085349835269,2
24-510,14.947239638166634,10.04589573510509,-4.594552799280075,-3.0098000799066873,5.096202062602531,-10.074351663836056,3.8527671668112804,1.7696577555438653,3.9793993113705786,-1.0208453702831848,-1.43797885180712,-1.5638688572425026,-2.3816425436284216,0.9999264226798261,-1.5031870750373941,1.065074647893701,-1.141691770950103,-0.18122817330526664,2.951364032662946,-1.432712539068725,-0.7262538283954448,1.2625867261004702,-1.5668417009427587,-1.988527388340944,-6.819630127971859,-0.8063982163824231,-2.4620808335525024,2.825817357727721,4.913757733605948,4.012318268430537,4.674951515536149,0.6658200669574087,0.16824562287079978,-0.33845880199546785,0.35576858494340324,-1.2676117811444096,2.1609906557074066,0.6595594562500331,-1.7433170878529851,0.2921922700531141,0.01474442689110972,-0.5000955053151542,0.07935535083923798,-0.1218874576843233,0.49288646627419835,-0.09117669895482697,-0.40198515931039924,-0.08245572273778128,-0.049847683374471236,0.00681760806517246,-0.08558788169335957,-0.23970896725397317,0.0006995209610215571,2
40-5,-1.2897567741522133,2.347999000176588,1.097324151381404,0.009301735956797133,-1.7582377641553288,-0.1626285249110562,1.231993292736859,1.0245320569431546,-0.6381594929067789,0.6692560736196604,0.39723200885225296,-0.36837966642266107,0.14367178504093783,1.2713000339708913,0.40003502555371756,0.2105646470573943,-1.221680380519798,1.3530274018494284,-0.23608865575286433,-0.4940815672929983,0.7055152160975696,0.25167711878922944,0.0943627358710406,-0.471519926181205,-0.034136969048745615,-0.235507968092229,-0.12313473407519168,-1.0703150719552117,-0.42580242833046633,0.7695865854855135,-0.3973848291484678,-0.9639412421107723,0.17741818009533628,-0.3068073401488964,-0.11500821282818821,0.0018844796217524294,-0.6569272568472172,0.38572293463205626,0.026219212941808456,-0.0543086286235438,0.104423689995533,-0.022619954348558895,0.0155758746400278,0.10031866727139198,-0.018666966794218347,0.03080896697854041,-0.061779495423683294,0.05888154938795516,-0.007941802163454602,0.013374200301279933,0.1508145268324105,-0.061091811112368374,-0.018464605753304966,1
48-477,-0.6150170553202853,0.2441326981348717,-1.127512693649403,1.4311316027056808,1.6256637987385905,0.2548047118289544,-1.3213478235515812,-0.6845479337871441,0.4636161326947773,-0.2697691003279388,0.3444012586944823,-1.0013288831220675,0.33770501884030063,-0.6811059073404497,0.6722798511279919,-0.5951374587928603,-1.4045015031040033,-1.2450182839420803,0.543967435770542,-0.23130152141934524,-0.7112799084537135,-0.019719483083595495,-0.44019406986343895,-0.243200261507157,0.257954679898419,0.3246613006655645,0.734860909980787,0.08021179552931197,0.12877224438887286,0.04953160999065661,-0.03280549743897189,-0.10273784001771674,-0.3095033354764195,0.3611051521690904,-0.04683607066913109,0.05259891935769483,-0.06293806957988171,-0.21500828739978564,-0.025753229266621762,-0.13059166802263858,-0.1444923052017276,0.04074632193167563,0.19125713013131626,0.03156588736727258,-0.010166723698481074,-0.09547784357339573,-0.03644649500033628,0.04545860105067491,-0.013908862683925763,0.03575540361255279,-0.02090038594906511,0.01801984013600087,0.01790480263278571,2
55-77,-1.2662807988919855,-1.9225145493337885,1.5548087033553901,-0.059432482987692936,0.8702336233529006,0.08039631501056387,0.6326727800592967,0.4297744468859679,-0.16237481143334265,0.2929648158049715,-0.3670938264816776,0.5626096207861594,-0.9190113775043487,-0.1695000529856597,0.6803156147938655,0.04697288180112839,-0.6611382959768354,0.6771939441403182,0.687203201426892,-0.41091308356521117,-0.0015054677779030956,-0.8402878261200654,0.526395866951627,0.1489046635709341,-0.2412573674536554,-0.1130188535681344,0.3519450395706148,0.19252760315350917,-0.3467666080140131,0.38720068972825117,-0.44148741747542186,0.16052090875936137,-0.29346516979259757,-0.023097051690750065,0.2605260766652455,-0.5031134469394936,0.045792037961709844,-0.07194896509734211,0.03863433571142483,-0.024621820238824393,0.005466871887626023,0.007792044298441768,-0.06423229375835497,-0.026697291366381586,-0.0072511756952642,0.005954302464757844,-0.014359648669710677,-0.04061484848599629,0.0032418255580342857,-0.05198703247446042,-0.023848640962808424,0.008750833000513991,0.016358044051192133,1
13-117,1.6511373556304143,-4.257270293694866,-3.022309099963832,-0.9172453788723601,-1.8037893346357525,0.9582281691480543,-0.6940745078062988,0.07621060047710414,1.1082805955362567,0.27443637205519594,-0.9107123552346214,-1.6416841302283562,-0.21475394418289928,0.20477362956377265,-0.5412108680343756,-0.719221716414505,1.3166170820330922,0.27989288061235473,-0.5064778051982746,0.5256746165806214,0.370525524377477,-0.08850053499497787,0.22337136456433507,-0.2019883832847948,0.20293465628807522,-0.061425793621468376,0.12799609256634678,0.1397596970200106,0.03220861240382188,-0.0733578835330595,-0.09510125970429938,-0.33545982365519883,-0.2035375894177143,-0.2573929791927668,0.5615232072151372,0.05040402460296856,-0.2614262355857068,-0.023537197124094807,-0.08316149838183923,-0.2291939851538009,0.7088818699075835,-0.03678962497896049,0.18624467095731598,0.18811283876282792,0.011499366050751605,-0.1337255365889531,0.025205868465453668,-0.1601297182059747,0.06780076252765149,-0.07979540817459706,-0.008764085663388047,0.03219719255971743,0.0005786259015789639,2
18-113,-0.7535559743605518,0.3198236658292185,0.13063339360435777,0.2085293046612139,-1.676264363963864,-0.3606675078848207,0.008158621110039007,-1.5511775215777566,0.9364510114638277,-0.4585654373597833,0.41716023797203655,0.7710175000375837,-0.7345385473042029,-0.392287960975629,0.2822306566045778,0.3813468013698816,-0.2662545842154814,0.9252379751759026,0.2504696274465858,-0.253004022422253,-0.6399645345468888,-0.9372029568858259,-0.2944715566804709,-0.043471664889925335,-0.33946338193592523,0.05272370680158603,0.5149212816069815,0.6049052675904268,-0.2050401936755209,0.9151501601136507,-0.43820837389017603,0.5077410226443473,0.1788767954536088,0.26605714200766745,-0.4891712137348443,0.10395950142154387,-0.09342939511162782,0.046883442796482155,-0.0681034483954035,0.19040825987858062,-0.030659184945363845,0.0365682491729829,0.10784798564891968,-0.02001794716107674,-0.017917562188127456,-0.026575423106041315,-0.00424540117254609,0.038525406965017835,-0.0033698331865266527,0.006210207493964888,-0.010418577842252379,0.01356495684212829,-0.00024272608354917286,2
31-183,-1.5314219471755017,-1.620047857889967,0.9916402842000871,0.3429520625607431,-0.23403846301374592,0.003951084160043281,-0.2123216864486192,-0.29697137634802045,0.3102247284747474,0.3270267647300185,-0.0653193394804537,0.22527492854970851,-0.7104965076744023,-0.42659202059543216,0.1118112337992963,0.37520287419330867,-0.290888429556295,0.24355144803757742,-0.24074902056608888,0.4007591628508253,0.11927335853306771,-0.6830445364198708,0.7582200287316982,-0.5127031400455077,-0.32962666841457533,0.2582677213649055,0.24929625391550594,0.4443035416122146,0.46068183985597133,-0.48079618607405505,0.1809457905925189,-0.23670860786421893,-0.8823610629071383,-0.5473906955183218,-1.4335636298545318,-0.8941646255186153,-0.60417694404634,0.20168200263346786,0.24919049565219495,0.07410286001266288,-0.04690644643282275,-0.08046540724295233,-0.04481794547266497,-0.05803971938478598,0.014751812089335826,-0.0763224569877259,0.0159798563313984,0.03409911339494764,-0.006914409914415013,0.02041493734468343,-0.032485301158596935,0.011636410505612784,-0.0008518828208895996,2
28-109,-0.9422400116186307,1.9928683629826658,0.4331355244608576,-0.9017171015954787,-1.8194295719331215,-0.3686798236407271,-0.37411412672073396,-0.576979209322392,0.07059600516938543,0.13749240312507288,0.4427664418244557,0.006916505014123248,0.2766325852085624,0.2545842333993734,-0.057074450497723764,-0.09561700911169187,-0.5308433300444688,-0.9328199933703354,0.33180356396421573,0.01255945177735342,0.4071418553964664,-0.15295131357131972,0.3598833204683709,0.0785676848099018,-0.12095265510945946,0.011397849813955458,-0.42013185442042156,0.21766177398032246,-0.04441172526036783,-0.40762657739849034,0.50301233506742,-0.33455646168717973,-0.28794537651959495,0.1805305294456803,-0.2304599987717737,-0.31633637506091156,-0.014323335090650278,-0.14915033228814695,0.1631316620479131,0.019247144161001265,-0.2526403603987831,-0.04302732502319578,-0.16483639716631224,-0.030748844309827855,0.04698075880260334,0.052848276642605364,0.05746763559280515,-0.04040034922820711,0.027731185106159708,-0.08720880343234322,-0.007101175030266303,-0.006562877947968064,0.0010490218560438183,1
51-101,-0.7135862094109371,0.6355188766344757,-2.084603288285928,-1.5403421723257171,0.5676117214106656,1.1325557301555123,-1.294384674448678,-0.9461375274583457,0.48612939560219975,1.05206036344776,-0.2313159101257662,0.19756281170201062,-0.5737849175174016,0.6336735319229432,-0.1226032609695912,-0.1403993380245845,-0.03413715569284121,0.8888346057424054,-0.051176252461433654,0.7080767923334392,0.07433218547043115,0.7367244888450306,-0.6000452896891785,-0.3447837323798648,-0.09719036413382634,0.05858542437867262,1.2102252204909651,0.1445886866940112,0.09380905225049346,0.5162731400136601,-0.3678054757347111,0.4501750558141321,0.006715662462630561,0.09008257458898708,0.41136137399669365,-0.23069702532227182,0.024037246903552283,0.2505763260740827,0.1930364231104404,-0.09339577820698211,0.00037778907317650496,-0.01565837579691458,0.029749628309542097,0.00804957526013055,-0.015801530193153637,0.07022226053033218,-0.09286110466837752,0.10762432466073135,0.018678621720308052,-0.025497291993932965,0.013750519837922979,-0.0005620547796847241,0.0013790964583783587,2
51-11,-1.1463386866412573,0.1496997512657886,-0.13329697526818565,-1.0029701998460854,0.8648038377495437,0.7934365508460942,0.2559148155016445,-0.6863988076053721,0.6612632222404208,0.26157935417890593,-0.3478828022888034,-1.14836508085729,0.7047098299385531,-0.3785879780918885,-0.7200970679430588,0.33965286350825896,0.5285771418564565,-0.08568176798423723,0.077186373879025,0.05588759882853008,0.49922710029713224,0.30454084891295574,-0.1417372637338869,0.190559519191434,0.06242930327353898,-0.24109641033251716,-0.8475522499527072,-0.19792024060819172,-0.28585733194715485,0.34647445021384526,-0.058880262465518904,-0.3462648492937502,-0.5575333932601896,-0.1714019046154103,-0.0002735907187301088,-0.385302118899246,-0.12069935129613858,0.005163148803853549,0.080442986258552,-0.039378348966483435,-0.16924101036998657,-0.03216412399307664,0.01616620093051628,0.03331948331487366,0.020976211026956855,0.015413780358436786,-0.026617815869759948,0.04138631555656455,0.022601632757384926,-0.0195849655025796,-0.009668612177432695,0.0012729123842408893,-0.0010232315708355577,1
17-79,-1.271033611493928,-1.411747863222726,1.2516063161099544,-0.6911029243632252,-0.2625406147942811,-0.13417618769866732,-0.20381011387448902,-0.4473771086912783,-0.05160494735048814,0.7579308291946736,-0.2705628627585927,-1.4707049463189172,0.23264686845069316,-0.5041603283969954,-0.383585796037057,0.04833445583099418,0.5332507505103181,0.6136894545945613,-0.630288570583232,0.32319458440536497,0.3649861691309816,0.06356884865645546,-0.059301813932559816,-0.1623141325089381,0.18059627784075058,0.12983747579933674,0.15168517669066997,0.46948700206963273,-0.698636952587564,0.4267478508580003,0.5457762429290147,-0.06406279394798824,0.5725852160709662,-0.27567666894937964,0.07711046199605591,0.010616575215121717,0.018411120992702597,0.23224773956033384,0.10020458762111133,0.08296186233814994,0.163547213384736,-0.06558548465972262,0.0074917406611565394,-0.07196495226083842,-0.017409819555897127,0.03125370090785175,-0.011252991020434344,0.024466560207846648,-0.009823599958607423,-0.0103190085324385,-0.020731173137724393,0.013440320426040668,-0.0006987636029832452,1
27-163,2.1015644185562623,-5.061167889301658,-3.509957331538057,-0.9337613060790458,-1.0203176467354473,0.3301418255145222,-0.30084052451381055,-0.9138926527203826,-0.10716904803856815,0.8033423868806522,0.03664403735347157,-0.32455983672340566,0.04440379392099251,-0.19306095588054867,0.09523292838332618,-0.11387446254856258,0.04345260989051306,-0.4104546679020961,-0.12700220203336857,0.23677622890501412,0.49232385149100705,-0.4665242566359199,0.017076545599601728,-0.10307100302865595,-0.13077651533389875,0.005802252479601677,-0.13423324992275334,0.6724851714530901,0.005239315846167014,-0.4255238409540762,0.1535678742033307,-0.06805314690470915,-0.09628810499048031,-0.3449328773693595,-0.07725315183902813,-0.13785995601640244,0.09717887382840584,-0.22057179906771737,-0.016481948613119562,0.227444618655697,0.15617629412868572,0.016193405548116976,0.027483022543408172,-0.004992943923912873,0.03438473361645998,-0.0936294204610939,0.021198124823058,0.03395557229923142,-0.010919828422082493,-0.09964963555580111,-0.027307614008347397,-0.045317262633980115,0.0019214003790017267,2
47-123,-1.2101753946144536,1.9122146080276932,1.079927022081459,-1.152792957263289,-1.923851063037915,-0.5473000281262718,-1.0701693872457227,0.5025828424164406,-1.0733001717958033,1.0576370147935201,-0.02631259802490333,-0.7814192017835562,-0.11498911610945924,-0.6041747211955049,0.5205158661141246,-0.05688929718987815,-0.26944828743305266,-0.18157162168272584,-0.15632228921791488,0.3099781151784141,0.678472989623384,0.09704554089742233,0.19748240657218202,-0.5741561596175225,-0.32364641062672783,0.2583765542221716,0.39667690720319254,-0.6410056797833781,0.37789189289072883,-0.10095624119152817,0.06768425010381753,0.001678099971198718,-0.3209858516028242,0.07138444106982288,0.1454986578481542,0.2070042481859889,-0.09714779213569359,0.13868952761889292,-0.003682829216289119,-0.07336216052704464,-0.03368301581020335,-0.02384803388227629,-0.07615454383796794,-0.04820019871796874,0.006408493456679714,0.00816063693097517,0.03987036305453834,0.014667101890338057,0.023768664959782308,0.026339873566777326,0.005539580054254469,-0.014619158863285556,0.0008026712133573301,2
